Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-20 00:00:00-04:00,25.853741430450782,25.914930274112145,25.29850138980417,25.5296630859375,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,25.026546074387873,25.35968972355627,23.943263819973318,23.96819305419922,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.50021716829495,24.65714794772917,20.849793635685323,23.36989974975586,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.180652688010795,25.180652688010795,23.456012410158433,23.51040267944336,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.2696064019693,24.904165878244402,23.807286523267557,24.858840942382812,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.43447478759194,25.663367944959365,24.93362511849326,25.59084701538086,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.42088322181538,25.6792392156663,25.27810808701435,25.674707412719727,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.389152812876738,25.955723220123065,25.38235424463549,25.55459213256836,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.963092444574787,25.355158197430278,24.33079966373089,24.412385940551758,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.98122021501241,25.45940399169922,24.73192788195495,25.45940399169922,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.493401494742873,25.559123869298656,24.938163188684115,25.012950897216797,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.69567111231893,25.031079824125,24.59142236518809,24.76365852355957,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.32570448350404,25.509272794925113,25.001626048244958,25.45261573791504,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.781220620661177,25.840142698852336,24.87697299438453,24.963092803955078,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.990284503316847,25.672435696115677,24.906433197206056,25.51152992248535,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.334763741175905,25.883203506469727,25.327965172611762,25.883203506469727,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.420310791262917,26.49056496619807,26.03051008703765,26.132492065429688,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.273000214591015,26.408976752138162,25.930791240686226,26.352319717407227,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.345521199505157,26.411243567401083,26.16195295992254,26.38178253173828,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.211814338452754,26.39991440093819,25.772155145990315,25.817480087280273,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.429943880551892,25.903597601537857,25.35289114137806,25.710962295532227,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.76082703611759,26.14609601289736,25.758561999027247,26.109834671020508,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.6951010203899,25.876404246086683,25.500200657928353,25.699634552001953,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.751760456970274,25.998786081727385,25.67697446877396,25.90813446044922,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.665639408774997,26.175552774512248,25.466207248183935,26.062238693237305,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.388582740281194,26.445239778642133,25.84014129488028,25.99651527404785,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.80161186756138,25.964784395358777,25.482067108154297,25.482067108154297,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.570459431036934,25.72456667143764,24.44411703518655,24.7160701751709,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,24.967628520584917,25.278109778798125,24.64128508647916,24.99709129333496,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.71833485763245,24.842981044889335,24.31946878744617,24.83391571044922,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.478107303708466,25.157991763098668,24.373858560752907,25.015214920043945,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.90190547896912,25.239582734897173,24.718337194053916,25.105871200561523,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.071873535681725,25.323430939805263,24.876973173405187,25.225980758666992,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.323434060581445,25.33023262979521,24.795391679560343,25.105871200561523,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,24.972162282659955,24.972162282659955,24.52343767921102,24.81578826904297,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.929091781573135,25.445803589127376,24.81351096281961,25.409543991088867,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.54779512415027,25.552326926909238,25.255444568677394,25.291704177856445,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.114936759875498,25.484340099084086,25.083208950571,25.334766387939453,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.22144720375195,25.273570710369746,24.829379740635176,24.976688385009766,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.13986173489164,25.405016265825044,25.040144791688387,25.35062599182129,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.332497381596017,25.38235585724705,25.049212159974957,25.164793014526367,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.110404609762085,25.32570070264448,24.95403060246769,25.321168899536133,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.232780772485178,25.874138937901545,25.114934879468407,25.78348731994629,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.835611667044805,26.193684594591723,25.767622523675126,25.781221389770508,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.91039972509297,26.175554275512695,25.858274483941752,26.175554275512695,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.447508876202377,27.02087964484422,26.363657553135866,26.98688507080078,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.76025577467125,26.77158614619274,26.04410989953878,26.125696182250977,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.152892089397167,26.411248074017916,25.83334552845079,25.96025848388672,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.499632461484904,27.03674185644959,26.302465327603645,27.02994155883789,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.900766427144404,27.351757786341178,26.803316232784432,27.31549644470215,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.419746855701145,27.47187210517988,27.07073920211929,27.08207130432129,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.37668289975672,27.50359411829113,27.106994831335424,27.462800979614258,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.374413237863966,27.986308524244844,27.354015806165673,27.77781105041504,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.904728915823622,28.061102923037073,27.562521587653883,27.648639678955078,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.732847557241204,27.924030998061227,27.352758880834134,27.521181106567383,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.56442206432434,27.72374013242645,27.452899416652862,27.553041458129883,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.530283868719838,27.723742032225534,27.32317036599442,27.44152069091797,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.606233779063846,26.87252329486975,26.41505036043932,26.576644897460938,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.485607684196253,26.724584793163732,26.221592893599695,26.42643165588379,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.46057455033567,26.588029021993197,26.321739470950035,26.337671279907227,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.219317199228772,26.30352917522022,25.55245427014592,25.56838607788086,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.349891585797497,26.0008226972678,25.263404878896893,25.987167358398438,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.155591477025304,26.18518036198041,25.791434610337465,25.875646591186523,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.346774640449574,26.74051865151803,26.287598607598106,26.69499969482422,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.774656797822104,27.25488922283459,26.57437097186548,27.03411865234375,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.129712234274887,27.29358326133946,27.0500531895732,27.15247344970703,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.14564263884491,27.250339362392896,26.706377944858612,26.799694061279297,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.70410844917935,27.16385624242575,26.656313015458476,27.056884765625,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.131988410494483,27.136541348106586,26.838386446243028,26.863422393798828,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.92260243746905,26.94991485789873,26.765559058763444,26.8133544921875,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.8543167146058,27.177507545486424,26.799693621452285,26.92487335205078,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,27.02729717669481,27.04095251855577,26.597136543702806,26.706382751464844,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.706381568131818,26.881633217622397,26.419608983135202,26.46512794494629,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.526573565162238,26.581196652438667,25.996269289228522,26.219314575195312,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.239801731302904,27.141090568214594,26.19883397796888,27.091018676757812,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.07963840777993,27.279924226825585,26.813347156644223,26.920318603515625,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.74735067459858,26.993157248199534,26.597136703911662,26.908946990966797,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.774654718753183,26.786035324437012,26.192003825623118,26.31490707397461,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.410501124727276,26.615339896908814,26.289874330119492,26.440088272094727,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.21704212193982,26.262561075887163,25.684461331284595,25.75956916809082,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.531968176785025,25.645767285838904,24.988008574422427,25.600248336791992,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.477351688727506,25.673086345906167,25.115469525269454,25.1473331451416,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.279342833327824,25.488732850278424,24.762695462046224,25.34079360961914,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.49555270868991,25.547901065104888,24.80365562438965,24.80365562438965,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.787724315820768,24.926557640016213,24.082168406469155,24.132240295410156,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.416739052782276,24.437223797449715,24.027546268468758,24.428119659423828,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.44405628213867,24.516887664256164,24.227836868413192,24.405364990234375,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.414465506752574,24.77407118785692,24.39853369740932,24.71944808959961,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.80821108740378,24.80821108740378,24.56923221262923,24.587440490722656,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.487290183809034,24.510051393589617,24.1663776158536,24.312040328979492,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.343904618822947,24.906072481947977,24.321145144843246,24.7490291595459,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.71261847455208,24.739929153312964,24.393980576325955,24.425844192504883,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.355290054190597,24.35984125531451,23.856849313932205,23.956993103027344,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.35386109509864,23.982032872978927,23.21502599679109,23.977479934692383,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.068518324734697,24.09127780565034,23.308340896242335,23.376619338989258,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.8872800598437,23.299234083839377,22.730238444034693,22.919143676757812,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.459395761273907,22.789412534809554,21.94729969006812,21.95185089111328,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.4298085321489,22.557262998194243,22.02240745082612,22.06792640686035,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.525402437057796,22.54588544912048,22.154416122953958,22.42525863647461,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.88499909309625,22.91686270132995,22.49580465343129,22.750715255737305,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.832657342915727,23.03066845396568,22.145311362675972,22.165794372558594,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.29552294602049,22.869071472008873,21.790254585271544,22.650575637817383,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.894952425060612,22.238626291831043,21.70377071571778,22.106618881225586,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.397946010143446,22.452569107341127,21.73563422792835,21.999649047851562,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.644596098024866,22.347875686734657,21.26223091786155,22.029237747192383,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.090686592906753,22.277317096927792,21.608179392306322,21.917713165283203,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.448014224180767,23.092117672695988,22.38883993086039,23.0830135345459,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.105774971363406,23.1080514402032,22.580023537772206,22.63237190246582,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.743892039891527,22.96010967186453,22.320559177420023,22.75754737854004,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.858534088944527,21.992816210364722,21.24401782969867,21.262226104736328,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.346443996947162,21.51258977756143,21.02780604112999,21.414722442626953,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.57403685972176,22.15441131591797,21.473893080867644,22.15441131591797,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.95640218777359,22.01102527841785,21.7128721437902,21.947298049926758,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.71742783945319,21.858539400630523,21.457965934644978,21.50348663330078,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.621833217236144,22.040613153427685,21.412443249140374,21.92909049987793,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.93595335947466,22.272338483722535,21.78263551583456,22.105289459228516,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.08699309122188,22.178526775907315,21.43939606931755,21.514909744262695,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.311239823806755,21.899341203155814,21.290645669435285,21.74144744873047,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.57668912950804,21.95426437228482,21.494309013052767,21.73687171936035,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.949688307027248,22.048086689540884,21.533211797614534,21.572113037109375,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.46227299603005,21.67508801086357,21.18767201948329,21.44167709350586,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.55380717795213,21.624744935998397,21.28378383801746,21.508039474487305,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.743730495240076,22.162495681790443,21.649909788500242,22.11444091796875,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.12131001558236,22.473713432587957,22.00231749291539,22.4531192779541,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.617881072183025,22.62932343478731,21.988589537854434,22.02749252319336,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.967996422033252,22.141910215881676,21.92223046116448,21.977149963378906,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,22.038928148655373,22.173940664199343,21.94968332730386,22.169363021850586,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,22.059529042913862,22.08241202226246,21.63618781445688,21.668224334716797,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.505755461387253,22.05495401430268,21.354724637233776,21.990880966186523,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.979433439744458,22.141904830932617,21.796366149072657,22.141904830932617,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.242587665173037,22.430230830504154,22.10071219008053,22.176227569580078,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.16478814958118,22.478290322314905,22.116733377852785,22.125886917114258,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.345565265507247,23.05952382597589,22.29293285441319,23.00460433959961,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,23.000033123907027,23.086989140520785,22.800947544721033,23.05495262145996,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,23.016051561656532,23.2746325377524,22.986302118113016,23.226577758789062,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.425665586592203,23.741454912582665,23.19683228622996,23.572118759155273,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.43023940942034,23.530926611337836,23.10300774904785,23.311246871948242,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,23.061814058366448,23.286071405736255,22.974858054127882,23.119022369384766,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.183098870320066,23.244884833154096,22.94511205133955,23.13962173461914,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.205987078481908,23.39591740116601,22.917656615644653,23.151065826416016,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.39591025724275,23.405063796458705,23.22657414639529,23.400487899780273,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.32039715054103,23.54923039862786,23.2906477109399,23.459983825683594,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.7895096730357,24.06868657854384,23.764337870351554,23.931386947631836,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.93824873791061,24.327264602199627,23.933671094786654,24.249462127685547,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.146485065017416,24.363877711675638,24.018338996829318,24.210559844970703,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.334125669408955,24.370739825468952,24.07096884262869,24.23801612854004,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.240303206429545,24.63389662647257,24.05952475206751,24.235727310180664,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,24.084696429883778,24.551516408669155,24.07554289157125,24.42108154296875,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.366166723795885,24.50117751157058,24.233443011642986,24.286073684692383,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.13504497324403,24.313534642339725,24.002321259249033,24.180810928344727,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.256326834289467,24.299805714648553,24.041222999914186,24.070972442626953,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,24.002321122386718,24.66593794271846,24.00003230088695,24.640766143798828,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.862733183764938,25.267767271704994,24.85129082281907,25.07097053527832,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.107585546870645,25.14877560347275,24.915364700774415,24.940536499023438,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.89248072018191,25.171657565242977,24.759757015831706,25.169368743896484,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.26776369676374,25.672799473257562,25.233438364641717,25.427947998046875,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,25.05953252229351,25.33870939811363,25.03893661962416,25.12818145751953,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.224289151283347,25.39591408358244,24.988589444404287,25.39133644104004,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.16021462170397,25.267766526329492,24.741451109669335,24.837560653686523,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.92222906208091,25.119024042730146,24.752891207084133,24.865020751953125,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.935966150777546,25.311252640723918,24.903929626942585,24.947406768798828,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,25.020630395238605,25.286077842274086,24.8650254383881,25.272348403930664,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.354724586649155,25.707126252350793,25.354724586649155,25.638477325439453,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.542367440955687,25.71856827146594,25.476005590388187,25.652206420898438,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.654500458769835,25.69797934284518,25.109877853317414,25.13733673095703,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.91765329896415,24.931382735755435,24.4714291446553,24.594999313354492,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.686535927642936,24.713996552321614,24.30896237700343,24.464569091796875,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.402774326435672,24.734581795532577,24.27005064045335,24.514902114868164,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.46914185943386,24.46914185943386,24.146486107708352,24.249462127685547,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,24.02977998143529,24.366165137014196,23.940535153937923,24.18309783935547,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,24.027495987452593,24.176237978451578,23.915368161685137,24.04580307006836,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.77806820085142,24.09614633694386,23.77806820085142,23.878753662109375,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.967989768406305,22.588127603407198,21.89476320567931,22.38446617126465,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.336410505789534,22.398194706353067,21.567530755116152,21.700254440307617,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.508034952806938,21.67508398008058,21.16936274766387,21.45082664489746,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.503461484672638,21.528633282664103,21.144193340264415,21.427946090698242,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.55609048101664,21.90849387965152,21.437097964552727,21.78034782409668,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.784926651095013,21.9451109879447,21.46913736634569,21.55380630493164,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.641294606163594,21.65741039358947,21.337395645783413,21.46632194519043,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.49625290482099,21.514669693288624,21.14630757659913,21.34660530090332,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.411065939625416,21.58833958368977,21.316672225163998,21.36271858215332,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.487039552462925,21.542293420352667,21.206162942916148,21.50775909423828,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.52157399916521,21.54229354105666,21.286741985462626,21.298254013061523,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.34660436425929,21.360417394126205,20.598368133991077,20.798664093017578,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.720388032099088,21.104865921803995,20.720388032099088,20.840105056762695,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.270625733970203,21.73107872400136,21.10025861947553,21.613662719726562,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.767915559195274,21.802448127864565,21.413366550117697,21.523874282836914,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.678130597366884,21.91986739651049,21.615968451523525,21.770219802856445,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.788640024340587,21.788640024340587,21.542297692060004,21.687339782714844,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.788629350383513,21.970508442161822,21.76100154625031,21.922161102294922,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,22.071818332610434,22.375717285657036,22.02577197215546,22.20074462890625,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.382624729202757,22.58292069690225,22.29513751895321,22.5391788482666,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.716447279182052,22.96278955248986,22.58752100724188,22.935163497924805,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.948982112575692,23.190720687808106,22.709546294613922,23.117048263549805,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.893720535542617,23.130853516498316,22.84997694455479,23.103225708007812,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.9305581011255,23.114739996109932,22.750981719584477,22.99041748046875,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.79702663144064,22.916745391788478,22.63817154521308,22.668100357055664,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.470108162238212,22.525362035618524,22.24678815519455,22.49773597717285,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.513842940024684,22.62435064347621,22.435565039965603,22.543771743774414,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.559896225918923,23.45778000612956,22.458597751428425,22.70724105834961,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.849974133401542,22.992715158308716,22.78320825512988,22.79932403564453,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.797021287692324,22.92134377591685,22.71874514130374,22.77860450744629,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.67730919336285,23.02034617056236,22.668099923013294,22.94207000732422,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.684210099994658,22.872995704275336,22.672699832269323,22.753278732299805,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.72105499867848,22.82005246895565,22.35499393175073,22.410247802734375,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.405638462551362,22.67270199265781,22.27440945385794,22.437870025634766,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.520756592658653,22.656591143643986,22.33887744338372,22.36420249938965,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.20534284050465,22.50463796099569,22.117857412224915,22.458593368530273,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.244483061199592,22.251389574540067,21.940584178798197,21.947490692138672,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.10174114659292,22.232970164391276,21.87842118938605,21.8945369720459,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.85770418679835,22.182322634187383,21.797844805762747,22.081024169921875,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.159300085915522,22.30664490181186,21.952095889658562,21.99814224243164,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.08792816682194,22.16850708029034,21.92907133992097,22.12476348876953,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.390344265110368,21.793240627057337,21.330484885232828,21.503154754638672,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.411069311357625,21.422581341540056,21.065729483755085,21.190052032470703,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.388044686486406,21.563017338634257,21.213072034338555,21.546899795532227,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.634383809199917,21.76791559657965,21.55610588827469,21.733381271362305,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.74258938008123,22.04878926420901,21.710357813330937,22.00965118408203,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.984325076544852,22.209947789466785,21.947489754805932,22.076416015625,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.961305964024724,21.963608720869853,21.747195246137267,21.86921501159668,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.779425292572693,22.02346656290998,21.72647418426038,21.9935359954834,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.032676957958884,22.216858874017817,22.014260171544134,22.087932586669922,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.214551468084533,22.306642406841675,22.11325301629138,22.2582950592041,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.274413009446743,22.48161720269283,22.269809252480712,22.32736587524414,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.37110853625422,22.49312829995863,22.35959826517178,22.428665161132812,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.426360694047137,22.486218309995895,22.295129923380912,22.302038192749023,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.421758329101134,22.790120371800633,22.405642544623305,22.744075775146484,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.774005175134256,22.861492370119517,22.67731046577153,22.74177360534668,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.72335391261876,23.052577864334804,22.7003316148636,22.983510971069336,145975600,0.0,0.0
